timestamp,sat_id,sqrtA,a,e,i,RAAN,omega,M,X_Error,Y_Error,Z_Error,Clock_Error
2024-01-01 18:00:00,G03,5153.537298203,26558946.68396948,0.005069074919447,0.9823879518071,-0.581050416385,1.101562206133,2.356638222504,2.656372098252177,0.2213307358324527,2.006877806968987,16305.611150262452
2024-01-01 20:00:00,G03,5153.53849983,26558959.06923004,0.0050684051821,0.982388528197,-0.581107546262,1.10155489154,-2.87627881089,-0.393722471781075,1.7932844553142786,0.662704598158598,33670.01631432777
2024-01-01 22:00:00,G03,5153.539543152,26558969.822831325,0.005067839287221,0.9823887300795,-0.581164651269,1.101511472134,-1.825975571898,-1.4769331589341164,-1.6839673910290005,-2.832823583856225,46373.33389780056
2024-01-02 00:00:00,G03,5153.53821373,26558956.1203754,0.005067787249573,0.9823878976792,-0.5812224599399,1.101652359923,-0.7758553893083,-0.3427365608513355,0.7384144011884928,-1.5464799730107188,41706.66643039587
2024-01-02 00:00:00,G03,5153.53821373,26558956.1203754,0.005067787249573,0.9823878976792,-0.5812224599399,1.101652359923,-0.7758553893083,-0.3427365608513355,0.7384144011884928,-1.5464799730107188,41706.66643039587
2024-01-02 00:00:00,G03,5153.53821373,26558956.1203754,0.005067787249573,0.9823878976792,-0.5812224599399,1.101652359923,-0.7758553893083,0.2558351829648018,-2.1367586674168706,-2.3821813659742475,41706.66643039587
2024-01-02 00:00:00,G03,5153.53821373,26558956.1203754,0.005067787249573,0.9823878976792,-0.5812224599399,1.101652359923,-0.7758553893083,0.2558351829648018,-2.1367586674168706,-2.3821813659742475,41706.66643039587
2024-01-01 00:00:00,G04,5153.602935791,26559623.21979361,0.002774130436592,0.9642186892015,0.498795904623,-3.024784157236,2.161488729447,0.2312965653836727,5.813976438643294,0.3156750202178955,68109.42320861101
2024-01-01 02:00:00,G04,5153.60184288,26559611.95493613,0.002774834050797,0.964218484393,0.4987392355653,-3.024745546439,-3.071513084437,0.6022073924541473,0.7496441137045622,-0.6165841273032129,76954.3434548632
2024-01-01 04:00:00,G04,5153.602928162,26559623.141159944,0.002774512162432,0.9642182634924,0.498682686467,-3.024948829146,-2.021086822813,2.957043981179595,2.077087640762329,1.2007713839411736,85116.14831702292
2024-01-01 06:00:00,G04,5153.599533081,26559588.147372704,0.002774118212983,0.9642178114507,0.4986263114559,-3.024309008758,-0.971503776929,1.4396884167890676,3.262551631778478,-0.2793073784559965,84427.79497048052
2024-01-01 08:00:00,G04,5153.601175308,26559605.074136,0.002775052562356,0.9642167815564,0.4985695443827,-3.024331741042,0.07874354640763,0.921277541667223,2.474853277206421,-0.1466734893620014,75558.76047201028
2024-01-01 10:00:00,G04,5153.600967407,26559602.93125837,0.002775138593279,0.9642159637852,0.4985118439679,-3.024447313033,1.129083168172,-2.114244451746345,-0.2188169434666633,-1.9375397898256776,67469.07506658006
2024-01-01 10:14:40,G04,5153.600671768,26559599.884047583,0.002775086672045,0.964215895028,0.4985047678331,-3.024501847693,1.257498616025,-0.6872365791350603,-2.657281655818224,-1.9343562461435797,67010.08724134135
2024-01-01 12:00:00,G04,5153.602203369,26559615.670569807,0.002774761640467,0.9642157224037,0.4984539445961,-3.024220834297,2.179081875895,3.526080310344696,-0.6263689477345906,-0.9879547636955976,68333.47769493474
2024-01-01 14:00:00,G04,5153.601045609,26559603.737302177,0.002775486093014,0.9642159828031,0.4983965177469,-3.024187198884,-3.053913095921,-0.6481679379940033,1.2130067767575383,0.7246951153501868,77254.58897465368
2024-01-01 16:00:00,G04,5153.601623535,26559609.694102585,0.002775406232104,0.9642160676523,0.4983394376093,-3.024342917736,-2.003532736278,0.7701645605266094,-0.9118083901703358,-1.4836445897817612,85321.22512529249
2024-01-01 18:00:00,G04,5153.598438263,26559576.86286684,0.002774962922558,0.96421618176,0.49828235162,-3.023746765453,-0.953904647146,1.3538440006086605,0.9181806221604348,0.18393693305552,84459.89108794297
2024-01-01 20:00:00,G04,5153.599683762,26559589.70047178,0.002775711123832,0.964216020839,0.4982251646894,-3.023730171573,0.0963042643506,-1.2233525775372982,1.3892007395625114,2.163828737102449,75514.48941422242
2024-01-01 22:00:00,G04,5153.599308014,26559585.827562377,0.002775704255328,0.9642160223019,0.498168026035,-3.023851587922,1.14665000989,-2.0619990453124046,2.3087253365665674,0.8065755851566792,67523.36909624355
2024-01-02 00:00:00,G04,5153.600542068,26559598.547203586,0.002775389468297,0.9642154239684,0.4981111390026,-3.0236260791,2.196649294003,-1.862560238689184,3.5036576135316864,-0.1690539680421352,68559.77924612725
2024-01-02 00:00:00,G04,5153.600542068,26559598.547203586,0.002775389468297,0.9642154239684,0.4981111390026,-3.0236260791,2.196649294003,-1.862560238689184,3.5036576135316864,-0.1690539680421352,68559.77924612725
2024-01-02 00:00:00,G04,5153.600542068,26559598.547203586,0.002775389468297,0.9642154239684,0.4981111390026,-3.0236260791,2.196649294003,-3.0462481528520584,-1.564260003040545,3.926578296348453,68559.77924612725
2024-01-02 00:00:00,G04,5153.600542068,26559598.547203586,0.002775389468297,0.9642154239684,0.4981111390026,-3.0236260791,2.196649294003,-3.0462481528520584,-1.564260003040545,3.926578296348453,68559.77924612725
2024-01-01 00:00:00,G05,5153.7808094,26561456.63133972,0.00579228426795,0.969354011497,-0.629925507314,1.23519629678,2.73882580624,1.6784350462257862,0.7798474131268449,-1.8204315677285197,-54836.61069014399
2024-01-01 02:00:00,G05,5153.783403397,26561483.36913037,0.005790898343548,0.9693533956084,-0.6299845609285,1.235180510432,-2.494229256397,0.6184247508645058,-0.3161069806665182,0.367056343704462,-34551.733631465926
2024-01-01 04:00:00,G05,5153.781553268,26561464.29880552,0.005791207309812,0.9693528748096,-0.6300431961481,1.235342334041,-1.444277269888,-0.6625268626958132,0.193247340619564,2.4183974228799343,-26514.518227484423
2024-01-01 06:00:00,G05,5153.781524658,26561464.003906146,0.005791258998215,0.9693517527514,-0.6301034786133,1.235351366097,-0.3941707216956,-1.9510902542388069,0.831933856010437,-0.1134833674877882,-38945.73635066668
2024-01-01 08:00:00,G05,5153.78040123,26561452.424102463,0.005790675291792,0.9693516576617,-0.6301641268082,1.235335911831,0.6559609682073,0.9583484753966331,1.8914921218529344,-0.2269120812416076,-59411.98372285218
2024-01-01 09:59:44,G05,5153.780908585,26561457.65369524,0.005790774477646,0.9693523247524,-0.630224792558,1.235381045779,1.703699186618,0.3713179528713226,-1.216492383275181,-0.3716752580367028,-67152.51745283678
2024-01-01 10:00:00,G05,5153.780912399,26561457.69300827,0.005790770752355,0.9693523159748,-0.6302249286094,1.235380127067,1.706033648384,2.2126699462533,2.6342638400383294,-1.839743032120168,-67145.84545755055
2024-01-01 11:59:44,G05,5153.78102112,26561458.81365672,0.00579066073988,0.969353379516,-0.630283511164,1.23537821796,2.75381779803,2.3924132473766804,-1.5520558276912195,-2.037846479564905,-54570.756503884906
2024-01-01 14:00:00,G05,5153.783843994,26561487.910613567,0.005789159564301,0.9693538637422,-0.6303426042767,1.235349143925,-2.476890416314,-1.6250516455620527,2.004434037953615,1.188421744853258,-34293.11224629586
2024-01-01 16:00:00,G05,5153.782272339,26561471.710675742,0.005789335817099,0.9693544474465,-0.6304011224628,1.235492233405,-1.426920544168,-2.712480057030916,1.5048704743385315,1.23228691611439,-26585.722305650797
2024-01-01 18:00:00,G05,5153.782302856,26561472.02523169,0.005789442453533,0.9693546186079,-0.630460960201,1.23550219734,-0.3768163863836,0.1440202431404031,2.9335703812539577,2.0803974214941263,-39297.77293314513
2024-01-01 20:00:00,G05,5153.780525208,26561453.702013247,0.0057885349961,0.9693552008493,-0.6305204526906,1.235460404696,0.6733396479391,-2.007065795361996,1.0028042942285538,-1.3976313397288322,-59706.50529024247
2024-01-01 22:00:00,G05,5153.780706406,26561455.569722727,0.005788466078229,0.9693554758779,-0.6305804440352,1.235483385676,1.723432522237,-0.7232720516622066,-1.9506249171681704,-2.897640216629952,-67103.26637857541
2024-01-02 00:00:00,G05,5153.780349731,26561451.893273383,0.005788572714664,0.9693561751527,-0.6306391304568,1.235455048953,2.77357629438,1.2902395091950891,-1.0312561768805608,0.6301638558506966,-54212.185371230094
2024-01-02 00:00:00,G05,5153.780349731,26561451.893273383,0.005788572714664,0.9693561751527,-0.6306391304568,1.235455048953,2.77357629438,1.2902395091950891,-1.0312561768805608,0.6301638558506966,-54212.18537110231
2024-01-02 00:00:00,G05,5153.780349731,26561451.893273383,0.005788572714664,0.9693561751527,-0.6306391304568,1.235455048953,2.77357629438,-0.0970432572066783,-2.3895257237600163,2.08967262879014,-54212.185371230094
2024-01-02 00:00:00,G05,5153.780349731,26561451.893273383,0.005788572714664,0.9693561751527,-0.6306391304568,1.235455048953,2.77357629438,-0.0970432572066783,-2.3895257237600163,2.08967262879014,-54212.18537110231
2024-01-01 00:00:00,G06,5153.539056778,26558964.809736274,0.003085619304329,0.9894616405575,-1.61805624352,-0.8263669589179,0.4757050374242,-0.7227912112139165,-1.956844225525856,0.4828611295670271,132908.13023393994
2024-01-01 02:00:00,G06,5153.537233353,26558946.0155557,0.003085009520873,0.9894626338789,-1.618112663882,-0.8266135747219,1.52621090081,-3.0760731329210103,-1.0442850925028324,-2.933565113693476,126990.07690750464
2024-01-01 03:59:44,G06,5153.54164505,26558991.487264656,0.003083933610469,0.9894635262589,-1.618169321236,-0.8259373320623,2.573459501021,0.071652079001069,2.207339657470584,-1.0111157074570656,132012.17484956433
2024-01-01 04:00:00,G06,5153.54163933,26558991.428308144,0.00308393943124,0.989463539425,-1.61816945436,-0.825938881293,2.57579496781,-3.129287311807275,0.6615784484893084,-0.8724714107811451,132033.48270309236
2024-01-01 05:59:44,G06,5153.539396286,26558968.30907187,0.003085137694143,0.9894653183336,-1.618225928851,-0.825939694675,-2.659465345818,5.239490207284689,1.5603982582688332,2.381833012215793,142886.09680456057
2024-01-01 08:00:00,G06,5153.53980064,26558972.47678057,0.00308485038113,0.989466956802,-1.61828236969,-0.825966921043,-1.60684596957,-1.6438050083816051,-2.661149807972833,-1.35745613835752,148716.73493980724
2024-01-01 10:00:00,G06,5153.536504745,26558938.505739305,0.003084302297793,0.9894687518023,-1.618338614505,-0.8254209512386,-0.5571325557444,-0.1740941368043422,2.393577292561531,1.8582726828753948,143569.65037519162
2024-01-01 12:00:00,G06,5153.540245056,26558977.057411853,0.003086271579377,0.989470150352,-1.618394971961,-0.8254774330428,0.4931821174148,0.5980147011578083,-1.787395380437374,2.268040372058749,132575.80550605437
2024-01-01 14:00:00,G06,5153.538537979,26558959.462434724,0.003085766569711,0.9894719160941,-1.618450962225,-0.8257222538462,1.543684210861,-0.1835215530591085,-1.7859077416360378,0.6935431528836489,126818.92932764965
2024-01-01 16:00:00,G06,5153.542406082,26558999.331285447,0.00308475852944,0.9894731010577,-1.618506535557,-0.8251416626223,2.593360049638,3.9751378297805786,-3.6592404041439295,1.1715854480862615,132032.15446046574
2024-01-01 18:00:00,G06,5153.53978157,26558972.28022456,0.003086165059358,0.9894740373253,-1.618562098648,-0.8251264438855,-2.639584248159,0.4393437765538692,0.8193731852807105,0.4431993886828422,142916.33663444276
2024-01-01 20:00:00,G06,5153.54016304,26558976.212066352,0.003085917560384,0.9894747248968,-1.618618296646,-0.8251584817914,-1.589294902501,-0.7142251431941986,-1.424644319107756,2.8819632697850466,148563.96631936988
2024-01-01 22:00:00,G06,5153.536369324,26558937.1099452,0.003085162839852,0.9894755997218,-1.618674342501,-0.8245505149815,-0.5396439611256,-2.955788088962436,-4.5633036736398935,-1.9176326133310797,143245.6293148206
2024-01-02 00:00:00,G06,5153.540176392,26558976.349686485,0.003087171004154,0.9894760810219,-1.618730582923,-0.8245630741332,0.5106272209419,1.0365404365584254,1.2352833524346352,-2.255372589454055,132244.32511525843
2024-01-02 00:00:00,G06,5153.540176392,26558976.349686485,0.003087171004154,0.9894760810219,-1.618730582923,-0.8245630741332,0.5106272209419,1.0365404365584254,1.2352833524346352,-2.255372589454055,132244.32511525843
2024-01-02 00:00:00,G06,5153.540176392,26558976.349686485,0.003087171004154,0.9894760810219,-1.618730582923,-0.8245630741332,0.5106272209419,1.32524751778692,0.4719399735331535,3.1359765315428376,132244.32511525843
2024-01-02 00:00:00,G06,5153.540176392,26558976.349686485,0.003087171004154,0.9894760810219,-1.618730582923,-0.8245630741332,0.5106272209419,1.32524751778692,0.4719399735331535,3.1359765315428376,132244.32511525843
2023-12-31 23:59:44,G07,5153.68258667,26560444.204145584,0.01773700572085,0.9498553601227,1.512543056152,-2.159960382357,-0.4261612100678,1.616987206041813,3.0700804963707924,3.894684948027134,18545.670416897006
2024-01-01 00:00:00,G07,5153.68259621,26560444.302477848,0.0177370044403,0.949855355734,1.51254289816,-2.15996053157,-0.42382736858,1.0035140868276358,3.7600200660526752,-1.9569156114012003,18409.413448515683
2024-01-01 01:59:44,G07,5153.68359756,26560454.623758983,0.0177374617197,0.949857842695,1.51248340713,-2.1599275969,0.623984022068,-1.8308042362332344,-1.4254240579903126,1.6210572607815266,-45033.88813584288
2024-01-01 04:00:00,G07,5153.685617447,26560475.44348007,0.01773840666283,0.9498602140849,1.512422595089,-2.159885505821,1.676451964348,-0.657502219080925,3.7663004165515295,-1.7139510735869408,-70134.52879489228
2024-01-01 06:00:00,G07,5153.68520546,26560471.196977288,0.01773813855834,0.9498648281285,1.512365583708,-2.159911630612,2.726653827505,1.0595204085111618,0.744638105854392,0.1368929855525493,-32771.282527039555
2024-01-01 08:00:00,G07,5153.684436798,26560463.27409392,0.01773850002792,0.9498674365114,1.512309670979,-2.159880340257,-2.506388273681,-1.026534866541624,-0.8746263738721609,-0.0575511269271373,28808.319599625487
2024-01-01 10:00:00,G07,5153.683794022,26560456.648765,0.01773906452581,0.9498692285861,1.512254731091,-2.159873991193,-1.456219039448,-0.1941550988703966,-0.3703510724008083,0.3701952993869781,54540.31406831965
2024-01-01 12:00:00,G07,5153.683763504,26560456.33420476,0.01773875684012,0.9498684005744,1.512195541426,-2.159886586917,-0.4060297968851,-1.9372899811714888,-0.850889727473259,-2.4242584090679884,17255.35585755414
2024-01-01 14:00:00,G07,5153.685258865,26560471.7474424,0.01773945568129,0.9498697098861,1.512134803993,-2.159851642193,0.6441134398302,1.4041061885654926,-0.4445797111839056,2.47917602583766,-46184.62385687914
2024-01-01 16:00:00,G07,5153.687400818,26560493.825350195,0.01774043822661,0.9498720988313,1.512073130292,-2.159805599772,1.694243766293,0.6553242914378643,-2.557731626555324,-1.2156806774437428,-70117.20977451366
2024-01-01 18:00:00,G07,5153.686767578,26560487.298308577,0.01774023578037,0.9498768767218,1.512016015045,-2.159837852727,2.744451288018,0.7842163071036339,1.9046327620744703,-2.202660329639912,-31883.90368302865
2024-01-01 20:00:00,G07,5153.685522079,26560474.4604867,0.0177408332238,0.9498796474886,1.511959634182,-2.15980175815,-2.488595949473,2.9270298965275288,1.353990277275443,-1.4326801598072052,29578.02634083751
2024-01-01 22:00:00,G07,5153.684101105,26560459.813982453,0.01774159714114,0.9498821081168,1.511904259807,-2.159774233346,-1.438448107492,-0.5922405542805791,1.545318890362978,-4.6493978295475245,54308.93462940627
2024-01-01 23:59:44,G07,5153.683740616,26560456.09828973,0.01774115546141,0.9498822997591,1.511845299819,-2.159780518042,-0.3905995572622,-0.5221105441451073,-1.6603836230933666,1.0578935258090496,16232.656174165038
2024-01-01 23:59:44,G07,5153.683740616,26560456.09828973,0.01774115546141,0.9498822997591,1.511845299819,-2.159780518042,-0.3905995572622,-0.5221105441451073,-1.6603836230933666,1.0578935258090496,16232.656174165038
2024-01-01 23:59:44,G07,5153.683740616,26560456.09828973,0.01774115546141,0.9498822997591,1.511845299819,-2.159780518042,-0.3905995572622,1.720826730132103,-0.5173222944140434,-0.6922346577048302,16232.656174165038
2024-01-01 23:59:44,G07,5153.683740616,26560456.09828973,0.01774115546141,0.9498822997591,1.511845299819,-2.159780518042,-0.3905995572622,1.720826730132103,-0.5173222944140434,-0.6922346577048302,16232.656174165038
2024-01-02 00:00:00,G07,5153.683738708,26560456.078623272,0.01774115674198,0.9498822997591,1.511845166694,-2.159780613132,-0.3882657186999,-0.0102269127964973,-1.800797175616026,-1.914609644562006,16094.447519801455
2024-01-02 00:00:00,G07,5153.683738708,26560456.078623272,0.01774115674198,0.9498822997591,1.511845166694,-2.159780613132,-0.3882657186999,-0.0102269127964973,-1.800797175616026,-1.914609644562006,16094.447519801455
2024-01-02 00:00:00,G07,5153.683738708,26560456.078623272,0.01774115674198,0.9498822997591,1.511845166694,-2.159780613132,-0.3882657186999,0.7691110875457525,-0.4254795499145984,-0.9840285610407592,16094.447519801455
2024-01-02 00:00:00,G07,5153.683738708,26560456.078623272,0.01774115674198,0.9498822997591,1.511845166694,-2.159780613132,-0.3882657186999,0.7691110875457525,-0.4254795499145984,-0.9840285610407592,16094.447519801455
2023-12-31 23:59:44,G08,5153.571857452,26559302.88992125,0.009113310254179,0.9557346728139,-2.708672232419,0.2921293856415,2.395402232244,0.4691742658615112,-0.9024506388232112,0.212181270122528,-69651.9085483789
2024-01-01 00:00:00,G08,5153.57187271,26559303.04718766,0.00911330990493,0.955734659648,-2.70867237432,0.292128589814,2.39773681251,2.830741483718157,-2.3669873336330056,-2.466812152415514,-69596.9236994826
2024-01-01 01:59:44,G08,5153.570516586,26559289.06942449,0.009113937383518,0.9557328002788,-2.708729036066,0.2920764689687,-2.837485828057,0.841290645301342,2.356081735342741,0.0153779909014701,-38346.19521975392
2024-01-01 04:00:00,G08,5153.567773819,26559260.79934572,0.009114672197029,0.9557308823932,-2.708786882772,0.2922204932536,-1.785051017946,0.6854290328919888,-3.334448223933577,0.7757515646517277,-16477.655514656548
2024-01-01 06:00:00,G08,5153.567426682,26559257.22135773,0.009115092805587,0.9557290391164,-2.708843714214,0.2922555272158,-0.7348399530336,1.604554538615048,-3.0464772433042526,-2.6121444068849087,-26159.59212755593
2024-01-01 08:00:00,G08,5153.569831848,26559282.011733823,0.009116260451265,0.9557267189283,-2.708902124144,0.2921969066254,0.3154634980809,0.3225714229047298,-1.4712439961731434,0.983123878017068,-58022.26072398061
2024-01-01 10:00:00,G08,5153.57053566,26559289.266022906,0.009116381406784,0.9557244045919,-2.708959659249,0.292238648067,1.365665668451,-0.8081017136573792,-3.563597817905247,2.8254515193402767,-79563.93286712395
2024-01-01 12:00:00,G08,5153.571956635,26559303.9122147,0.009116335073486,0.9557218005977,-2.709017900944,0.2923250684896,2.415822628801,-3.7723718024790287,3.313246414996684,1.033693766221404,-69196.33895545763
2024-01-01 14:00:00,G08,5153.570228577,26559286.100875195,0.009117197245359,0.9557194935759,-2.709075074708,0.292280543115,-2.817074526461,-0.3491556271910667,1.0488962717354298,-1.238065892830491,-37746.29418423143
2024-01-01 16:00:00,G08,5153.567806244,26559261.1335546,0.009117876295932,0.9557171148711,-2.709132770734,0.2924038539428,-1.76695312965,-0.5151007818058133,1.4706069212406874,-2.784077502787113,-16367.54133049538
2024-01-01 18:00:00,G08,5153.566894531,26559251.73640589,0.009118106099777,0.9557143704368,-2.709189754319,0.2924673489762,-0.7167704234052,0.1488918317481875,-1.4429586492478848,-0.2222587503492832,-26613.591995509218
2024-01-01 20:00:00,G08,5153.569160461,26559275.0916547,0.009119229274802,0.9557110335207,-2.70924862068,0.2924196432176,0.3335233929309,3.837542431429029,2.1002814806997776,-2.6363941337913275,-58606.7251370344
2024-01-01 21:59:44,G08,5153.569471359,26559278.29612348,0.009119234979153,0.955708063797,-2.709307296861,0.2924413295152,1.381413896725,0.0530277509242296,-1.514990299008787,2.716349843889475,-79694.08466734349
2024-01-01 22:00:00,G08,5153.569469452,26559278.276467767,0.009119247202761,0.955708063797,-2.709307424135,0.2924411861492,1.383747932781,-0.1204604189842939,-2.7410722877830267,0.8865269310772419,-79707.29364460765
2024-01-01 23:59:44,G08,5153.571052551,26559294.593691625,0.009119095979258,0.9557058694199,-2.709366692798,0.2925349562723,2.431566112832,-4.926484223455191,-1.3904058001935482,0.577150234952569,-68845.85345739998
2024-01-01 23:59:44,G08,5153.571052551,26559294.593691625,0.009119095979258,0.9557058694199,-2.709366692798,0.2925349562723,2.431566112832,-4.926484223455191,-1.3904058001935482,0.577150234952569,-68845.85345739998
2024-01-01 23:59:44,G08,5153.571052551,26559294.593691625,0.009119095979258,0.9557058694199,-2.709366692798,0.2925349562723,2.431566112832,-0.1731795743107795,0.7200785372406244,0.0640949886292219,-68845.85345739998
2024-01-01 23:59:44,G08,5153.571052551,26559294.593691625,0.009119095979258,0.9557058694199,-2.709366692798,0.2925349562723,2.431566112832,-0.1731795743107795,0.7200785372406244,0.0640949886292219,-68845.85345739998
2024-01-01 00:00:00,G09,5153.753633499,26561176.514804143,0.002911105053499,0.957716647394,0.4404272155956,2.002632203407,2.884702922244,0.3847219292074442,-0.5675020478665829,0.2291188538074493,10705.648739578864
2024-01-01 02:00:00,G09,5153.75629425,26561203.94052149,0.00290969805792,0.9577159481191,0.4403706577198,2.002555482131,-2.348275824348,-0.6030946858227253,1.9757466819137333,-0.168188776820898,20661.99663079629
2024-01-01 03:59:44,G09,5153.754665375,26561187.150874574,0.002910065697506,0.9577148845777,0.4403130523946,2.002829776345,-1.300752979663,0.0694235377013683,1.69370193220675,-1.3818219155073166,23296.347890543377
2024-01-01 04:00:00,G09,5153.75466156,26561187.11155144,0.002910063951276,0.9577148860406,0.4403129178061,2.002832027776,-1.298421584174,2.337356075644493,-2.499237810494378,0.889613676816225,23289.971904679667
2024-01-01 05:59:44,G09,5153.75531769,26561193.87461796,0.00291010714136,0.957714220413,0.440255148634,2.00267221861,-0.250464865781,-2.285645628347993,-1.558698007836938,-0.2780573740601539,15951.477265541344
2024-01-01 08:00:00,G09,5153.75236702,26561163.46056425,0.002908536233008,0.9577136484119,0.4401970020292,2.002615327184,0.8020577589136,-1.5038660652935505,0.0780390389263629,0.0902457805350422,6007.48448149637
2024-01-01 10:00:00,G09,5153.754516602,26561185.61739552,0.002908903872594,0.9577131495568,0.4401393689085,2.002987575467,1.851817332196,-1.5820638940203935,0.8358190916478634,1.85177980735898,3565.2391039329705
2024-01-01 12:00:00,G09,5153.752796173,26561167.88406102,0.002909533330239,0.9577127604206,0.4400812808204,2.002756741623,2.902180697121,1.818774908781052,4.051615746691823,0.227333378046751,11036.36057281243
2024-01-01 14:00:00,G09,5153.754671097,26561187.20985415,0.002908554859459,0.9577126799601,0.4400235116483,2.002680288061,-2.33079569271,-2.805588621646166,2.1417048377916217,0.2873190594837069,20939.69998800012
2024-01-01 16:00:00,G09,5153.752738953,26561167.294265542,0.002908894908614,0.9577124195607,0.4399653562659,2.003016065796,-1.280998727242,2.803702127188444,-3.822838174179197,0.3301611300557852,23392.058120563663
2024-01-01 18:00:00,G09,5153.75340271,26561174.135944903,0.002908993279561,0.9577123332486,0.4399072184385,2.002873031907,-0.2307234914281,-1.1737141869962215,2.560911141335964,-0.0635189116001129,15908.175949122406
2024-01-01 20:00:00,G09,5153.750667572,26561145.94349883,0.002907539135776,0.9577122103634,0.4398489504114,2.002812028223,0.8194706343555,-4.380911251530051,-0.3789596408605575,-0.1513470811769366,6042.183624033167
2024-01-01 22:00:00,G09,5153.752677917,26561166.66513665,0.002907880814746,0.9577123391002,0.4397912470707,2.003160662082,1.86925445258,1.9810726502910256,-2.014887947589159,0.8645903579890728,3775.778674145442
2024-01-02 00:00:00,G09,5153.751739502,26561156.99241989,0.002908196300268,0.9577119528899,0.439734096713,2.003023340888,2.919524047381,1.1325954589992762,2.5098453368991613,-2.5454294681549072,11366.234315576095
2024-01-02 00:00:00,G09,5153.751739502,26561156.99241989,0.002908196300268,0.9577119528899,0.439734096713,2.003023340888,2.919524047381,1.1325954589992762,2.5098453368991613,-2.5454294681549072,11366.234315576095
2024-01-02 00:00:00,G09,5153.751739502,26561156.99241989,0.002908196300268,0.9577119528899,0.439734096713,2.003023340888,2.919524047381,-2.402427844703197,0.1293772105127573,-1.3689009547233582,11366.234315576095
2024-01-02 00:00:00,G09,5153.751739502,26561156.99241989,0.002908196300268,0.9577119528899,0.439734096713,2.003023340888,2.919524047381,-2.402427844703197,0.1293772105127573,-1.3689009547233582,11366.234315576095
2024-01-01 00:00:00,G10,5153.68687439,26560488.39925977,0.009253243450075,0.9820815567817,-0.5831026534575,-2.399789141742,-1.846227550011,-0.1993027301505208,-0.3694209493696689,2.3389612585306168,11176.47664745372
2024-01-01 02:00:00,G10,5153.685371399,26560472.907372054,0.00925295217894,0.9820800002368,-0.5831600100866,-2.399709427336,-0.7961368510726,1.0069513078778982,-1.875831075012684,1.4419402170460671,3297.9926516066807
2024-01-01 04:00:00,G10,5153.686899185,26560488.654831097,0.009253798751161,0.9820785460963,-0.583219504039,-2.399702851519,0.254028737568,3.1013268623501062,-0.0249986443668603,-5.559927247464657,-28551.718752451758
2024-01-01 06:00:00,G10,5153.688846588,26560508.72744555,0.009254659060389,0.9820775366828,-0.5832793915165,-2.399640346881,1.30413701493,-0.1371259503066539,-5.73680611141026,2.0759827084839344,-51912.23096983687
2024-01-01 08:00:00,G10,5153.688526154,26560505.42461139,0.009254687698558,0.9820783822494,-0.5833388723026,-2.399657833141,2.35432512812,2.124607428908348,3.33719851821661,2.7075093494495377,-43299.69527740018
2024-01-01 10:00:00,G10,5153.688055038,26560500.568641365,0.00925495987758,0.9820788328282,-0.583396492257,-2.399652831424,-2.8786953131,-0.9471848607063292,-2.117457060143352,-1.4689534902572632,-11826.858546158412
2024-01-01 11:59:44,G10,5153.686836243,26560488.006064378,0.009255472687073,0.9820797310599,-0.5834543901659,-2.399609087247,-1.83090210945,1.8388484683819115,0.3456034734845161,4.15423970669508,11299.667277191202
2024-01-01 12:00:00,G10,5153.686830521,26560487.9470856,0.009255476761609,0.9820797193566,-0.5834545364577,-2.399609236465,-1.828568149466,-3.0998688098043203,-1.5438403114676476,0.4705478213727474,11321.812301504531
2024-01-01 13:59:44,G10,5153.68514061,26560470.52854432,0.009255194570869,0.9820798202979,-0.5835120774145,-2.399517824566,-0.7808224570066,1.5665065851062536,-0.8826143033802509,-4.291649850085378,2929.263133775079
2024-01-01 16:00:00,G10,5153.68585014,26560477.84193325,0.00925560505129,0.982080123122,-0.583571177842,-2.39950525079,0.271670628446,0.6441230326890945,1.4663123935461044,3.089871846139431,-29137.029145216075
2024-01-01 18:00:00,G10,5153.688280106,26560502.888501942,0.009256569668651,0.9820799899964,-0.5836298525603,-2.399415143809,1.321750658323,-1.6270344331860542,-0.457992784678936,3.9639289714396,-52082.39125872734
2024-01-01 20:00:00,G10,5153.687486649,26560494.710042484,0.009256725432351,0.9820809774661,-0.5836886823479,-2.399457473344,2.371962943309,2.461728632450104,3.71580290235579,2.9983624038868584,-42914.82463836309
2024-01-01 22:00:00,G10,5153.687234879,26560492.114954755,0.009256868273951,0.982081675278,-0.583745807836,-2.399454058893,-2.86105624858,-0.4549198690801859,-1.206495001912117,-1.7967191375792029,-11294.605397319334
2024-01-02 00:00:00,G10,5153.685459137,26560473.81172015,0.009257568861358,0.982082336517,-0.5838028382344,-2.399384710724,-1.810955180478,-2.614285508170724,-0.596316933631897,-2.2495534382760525,11454.198898665449
2024-01-02 00:00:00,G10,5153.685459137,26560473.81172015,0.009257568861358,0.982082336517,-0.5838028382344,-2.399384710724,-1.810955180478,-2.614285508170724,-0.596316933631897,-2.2495534382760525,11454.198898665449
2024-01-02 00:00:00,G10,5153.685459137,26560473.81172015,0.009257568861358,0.982082336517,-0.5838028382344,-2.399384710724,-1.810955180478,2.9571724915876985,-2.550781477242708,0.5642515532672405,11454.198898665449
2024-01-02 00:00:00,G10,5153.685459137,26560473.81172015,0.009257568861358,0.982082336517,-0.5838028382344,-2.399384710724,-1.810955180478,2.9571724915876985,-2.550781477242708,0.5642515532672405,11454.198898665449
